PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
65,2025-06-03,19:11:06.31,7,1,"Doran, Brandon",N/A,Undefined,MID_GIA,"Lavin, Jake",832354,Left,LIN_POT,Undefined,2,Bottom,2,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.56406,-1.136417,-3.284128,1856.198792,230.680668,1:45,5.33089,1.69036,6.17838,-31.78876,12.95095,14.10528,1.63051,-0.17033,72.22975,-7.073952,-0.741671,0.481413,,,,,,,,,,,,-8.34292,7.41981,-1.44961,50,5.22854,6.06901,-114.07385,-3.14919,-11.00746,20.73199,-22.38455,LIN_POT,MID_GIA,McBean,TeamExclusive,Team,20250603-McBean-Private-1,2ca565c0-40e9-11f0-ab32-b596fabf3667,78.29539,,,6.33431,,,,,,,8a13cd83-cdd0-4a8d-a65a-8b0381148826,2025-06-04,02:11:06.31,2025-06-03T19:11:06.3177216-07:00,2025-06-04T02:11:06.3177216Z,,v3,,4a3613f1-4333-442d-a822-81729ef4ebde,,"Redding, Jake",N/A,Undefined,MID_GIA,f75507ff-5d09-4267-ab0b-ea38f4cb249a,54.3228,-114.8568,10.366,5.3315,-2.30384,-11.19228,-1.68666,6.48471,-5.50373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2025-06-03,19:11:22.37,7,2,"Doran, Brandon",N/A,Undefined,MID_GIA,"Lavin, Jake",832354,Left,LIN_POT,Undefined,2,Bottom,2,0,1,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,65.63394,2.48121,-0.667988,1353.763328,254.595657,2:30,5.2341,1.51641,5.75272,-61.40188,4.86571,9.00111,2.42866,1.64464,59.53022,-8.86599,0.943841,0.585898,59.06745,-21.720587,24.443176,,,,,8.26367,8.07573,7.611773,0.080912,-4.81276,2.31839,-1.46665,50,5.40289,0.8224,-95.11296,2.50402,-4.33376,16.90193,-30.0864,LIN_POT,MID_GIA,McBean,TeamExclusive,Team,20250603-McBean-Private-1,3663c070-40e9-11f0-ab32-b596fabf3667,64.33277,2.60776,,6.10372,,,,2.23141,2.60776,-1.61413,8a13cd83-cdd0-4a8d-a65a-8b0381148826,2025-06-04,02:11:22.37,2025-06-03T19:11:22.3726080-07:00,2025-06-04T02:11:22.3726080Z,GroundBall,v3,,4a3613f1-4333-442d-a822-81729ef4ebde,,"Redding, Jake",N/A,Undefined,MID_GIA,e77d0c85-63fb-4aca-befc-62c6bb92c193,54.74442,-95.95236,8.45096,5.24143,3.9982,-15.0432,-1.51283,1.03762,-2.16688,180,2.22638,73.6538,,,,,,,,2.60996,-32.22975,,,,,,,,-1.61642,33.47779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
67,2025-06-03,19:14:05.21,1,1,"Alkire, Johnny",1000107520,Right,LIN_POT,"Sponder, Kade",N/A,Undefined,MID_GIA,Undefined,3,Top,0,0,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.50758,-1.192378,-2.95292,2413.552702,213.977625,1:15,5.85005,1.72982,5.82544,-18.87859,16.89654,10.62253,3.16673,-0.13255,80.90665,-4.75982,-1.051918,0.430489,,,,,,,,,,,,-6.21803,9.29205,-1.49461,50,5.74136,6.17121,-128.40076,-3.24842,-10.39432,26.26012,-16.64107,LIN_POT,MID_GIA,McBean,TeamExclusive,Team,20250603-McBean-Private-1,975bd160-40e9-11f0-ab32-b596fabf3667,87.55726,,,7.60093,,,,,,,8a13cd83-cdd0-4a8d-a65a-8b0381148826,2025-06-04,02:14:05.21,2025-06-03T19:14:05.2179456-07:00,2025-06-04T02:14:05.2179456Z,,v3,,4a3613f1-4333-442d-a822-81729ef4ebde,,"Villanueva, Ryan",10272230,Right,LIN_POT,87bc892a-9808-4656-aefc-170c1d16db30,54.67211,-129.35276,13.13006,5.84818,-2.64513,-8.32053,-1.72516,6.54803,-5.19716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2025-06-03,19:14:21.58,1,2,"Alkire, Johnny",1000107520,Right,LIN_POT,"Sponder, Kade",N/A,Undefined,MID_GIA,Undefined,3,Top,0,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.4213,-1.60452,-3.556203,2602.343075,208.064474,1:00,5.89161,1.588,5.94825,-17.18021,17.6534,8.83788,2.96849,-0.9781,81.97571,-4.862226,-1.972763,0.424786,,,,,,,,,,,,-5.47331,9.81056,-1.30964,50,5.75397,7.68869,-129.69153,-4.14242,-9.3622,26.03078,-15.39296,LIN_POT,MID_GIA,McBean,TeamExclusive,Team,20250603-McBean-Private-1,a1246540-40e9-11f0-ab32-b596fabf3667,88.73268,,,7.44558,,,,,,,8a13cd83-cdd0-4a8d-a65a-8b0381148826,2025-06-04,02:14:21.58,2025-06-03T19:14:21.5879680-07:00,2025-06-04T02:14:21.5879680Z,,v3,,4a3613f1-4333-442d-a822-81729ef4ebde,,"Villanueva, Ryan",10272230,Right,LIN_POT,a467fe65-dac4-47ee-ab32-3eddc81d794b,54.54987,-130.60156,13.01539,5.88938,-3.60429,-7.69648,-1.58416,8.01599,-4.6811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-06-03,19:14:36.92,1,3,"Alkire, Johnny",1000107520,Right,LIN_POT,"Sponder, Kade",N/A,Undefined,MID_GIA,Undefined,3,Top,0,1,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.98621,-2.129407,-3.550125,2536.76274,213.200574,1:00,5.61867,2.10708,5.95793,-19.34269,15.8291,9.64619,2.02742,-0.3854,81.68795,-5.770085,-1.82095,0.426843,68.14656,46.464432,126.36943,5049.389783,,,,,33.40887,,,-5.90717,9.03146,-1.83033,50,5.43837,7.60784,-129.04086,-5.39716,-10.00333,25.76683,-16.87998,LIN_POT,MID_GIA,McBean,TeamExclusive,Team,20250603-McBean-Private-1,aa48c9e0-40e9-11f0-ab32-b596fabf3667,88.30507,32.32831,,7.29825,,,,0.60087,1.9326,0.3998,8a13cd83-cdd0-4a8d-a65a-8b0381148826,2025-06-04,02:14:36.92,2025-06-03T19:14:36.9215488-07:00,2025-06-04T02:14:36.9215488Z,,v3,,4a3613f1-4333-442d-a822-81729ef4ebde,,"Villanueva, Ryan",10272230,Right,LIN_POT,f8abc802-e365-4473-9ca9-4bd200c395c4,54.54093,-129.94443,12.88341,5.61725,-4.80522,-8.43999,-2.10327,7.95863,-5.00166,317.608908,0.61279,-41.14738,-4.51806,,,,,,,1.94093,72.23417,-22.29893,,,,,,,0.40722,55.23579,-7.34513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
70,2025-06-03,19:14:54.94,1,4,"Alkire, Johnny",1000107520,Right,LIN_POT,"Sponder, Kade",N/A,Undefined,MID_GIA,Undefined,3,Top,0,1,2,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,89.85131,-1.999515,-3.616168,2556.112103,212.092751,1:00,5.80939,1.74894,6.08761,-18.41501,16.07021,9.37894,2.42069,-0.81911,82.08019,-5.490347,-1.931146,0.422657,95.37964,1.910784,0.061382,880.562725,,,,65.07578,58.35815,1.76177,0.484322,-5.88343,9.20079,-1.47471,50,5.64507,7.85113,-130.2715,-5.10113,-10.09978,27.63486,-16.37951,LIN_POT,MID_GIA,McBean,TeamExclusive,Team,20250603-McBean-Private-1,b4fde0a0-40e9-11f0-ab32-b596fabf3667,89.17977,2.71432,,7.77112,,,,1.59259,2.45669,0.83844,8a13cd83-cdd0-4a8d-a65a-8b0381148826,2025-06-04,02:14:54.94,2025-06-03T19:14:54.9412352-07:00,2025-06-04T02:14:54.9412352Z,GroundBall,v3,,4a3613f1-4333-442d-a822-81729ef4ebde,,"Villanueva, Ryan",10272230,Right,LIN_POT,fdbee40d-7cd1-459a-a216-d06344eefa4d,54.41135,-131.20395,13.81743,5.80787,-4.54845,-8.18975,-1.74537,8.19192,-5.04989,311.2087,1.6058,139.44616,-17.52212,,,,,,,2.4691,4.32037,-19.49674,,,,,,,0.83222,0.32304,4.33926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
71,2025-06-03,19:15:30.44,2,1,"Alkire, Johnny",1000107520,Right,LIN_POT,"Vetter, Landon",N/A,Undefined,MID_GIA,Undefined,3,Top,0,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.87703,-0.011112,-3.018692,2203.552535,251.968921,2:30,5.4559,2.36255,6.18855,-33.79659,7.21398,17.44619,2.62925,1.02666,74.50995,-6.357654,0.127894,0.460913,,,,,,,,,,,,-9.96745,4.20244,-2.14303,50,5.43842,5.64947,-120.10554,-1.04981,-14.27164,27.55242,-26.15689,LIN_POT,MID_GIA,McBean,TeamExclusive,Team,20250603-McBean-Private-1,ca323110-40e9-11f0-ab32-b596fabf3667,81.7777,,,8.36709,,,,,,,8a13cd83-cdd0-4a8d-a65a-8b0381148826,2025-06-04,02:15:30.44,2025-06-03T19:15:30.4471552-07:00,2025-06-04T02:15:30.4471552Z,,v3,,4a3613f1-4333-442d-a822-81729ef4ebde,,"Villanueva, Ryan",10272230,Right,LIN_POT,df3a0637-1777-4eb9-80b8-52aafe743ad9,54.30718,-121.08958,13.77621,5.45923,-0.11561,-13.07845,-2.3539,6.15918,-7.13582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-06-03,19:15:49.05,2,2,"Alkire, Johnny",1000107520,Right,LIN_POT,"Vetter, Landon",N/A,Undefined,MID_GIA,Undefined,3,Top,0,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.14627,0.07066,-2.695093,2705.958355,210.021574,1:00,5.75561,1.8876,6.02707,-18.05572,16.27276,8.75937,4.31648,0.11974,81.99054,-3.369459,-1.121566,0.421695,,,,,,,,,,,,-5.2528,8.67036,-1.68132,50,5.75127,5.78342,-130.813,-0.36679,-9.07514,28.35214,-17.19446,LIN_POT,MID_GIA,McBean,TeamExclusive,Team,20250603-McBean-Private-1,d5269ac0-40e9-11f0-ab32-b596fabf3667,89.38313,,,8.15573,,,,,,,8a13cd83-cdd0-4a8d-a65a-8b0381148826,2025-06-04,02:15:49.05,2025-06-03T19:15:49.0589696-07:00,2025-06-04T02:15:49.0589696Z,,v3,,4a3613f1-4333-442d-a822-81729ef4ebde,,"Villanueva, Ryan",10272230,Right,LIN_POT,c2c59fc7-64a7-4907-a229-3b2a2a84e2fb,54.46953,-131.77815,14.17607,5.75379,0.21854,-8.59723,-1.88345,6.09236,-4.53757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-06-03,19:16:09.09,2,3,"Alkire, Johnny",1000107520,Right,LIN_POT,"Vetter, Landon",N/A,Undefined,MID_GIA,Undefined,3,Top,0,1,1,Undefined,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,82.14534,-1.875551,-2.550515,2161.70377,260.384611,2:45,5.42427,2.2105,6.22883,-36.77947,4.86532,19.61651,0.6266,1.49056,74.31605,-8.727854,0.998044,0.464464,,,,,,,,,,,,-11.06008,3.58504,-2.02949,50,5.26604,4.57382,-119.09548,-5.0152,-15.57146,27.08331,-27.12667,LIN_POT,MID_GIA,McBean,TeamExclusive,Team,20250603-McBean-Private-1,e1315670-40e9-11f0-ab32-b596fabf3667,81.15263,,,7.8293,,,,,,,8a13cd83-cdd0-4a8d-a65a-8b0381148826,2025-06-04,02:16:09.09,2025-06-03T19:16:09.0965504-07:00,2025-06-04T02:16:09.0965504Z,,v3,,4a3613f1-4333-442d-a822-81729ef4ebde,,"Villanueva, Ryan",10272230,Right,LIN_POT,2d37cc43-b8f9-4d0b-b960-d7fc87d16e52,54.2695,-120.06247,13.54166,5.42782,-4.04666,-13.56333,-2.20273,5.12979,-7.78573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-06-03,19:16:30.84,2,4,"Alkire, Johnny",1000107520,Right,LIN_POT,"Vetter, Landon",N/A,Undefined,MID_GIA,Undefined,3,Top,0,2,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.48962,-0.984769,-1.632813,2586.941836,222.607314,1:30,5.66332,2.13796,5.93762,-19.49517,15.44076,13.14804,3.12471,1.7185,81.49253,-4.675704,0.728849,0.42541,,,,,,,,,,,,-7.1741,8.53512,-2.01492,50,5.57376,3.13903,-129.91666,-2.82735,-12.21641,28.14879,-17.64005,LIN_POT,MID_GIA,McBean,TeamExclusive,Team,20250603-McBean-Private-1,ee29a670-40e9-11f0-ab32-b596fabf3667,88.60266,,,7.99709,,,,,,,8a13cd83-cdd0-4a8d-a65a-8b0381148826,2025-06-04,02:16:30.84,2025-06-03T19:16:30.8489728-07:00,2025-06-04T02:16:30.8489728Z,,v3,,4a3613f1-4333-442d-a822-81729ef4ebde,,"Villanueva, Ryan",10272230,Right,LIN_POT,8c11f8d9-89f5-4a87-90dd-233e6f29ae1e,54.55927,-130.90079,14.07439,5.66182,-2.21063,-8.82002,-2.13213,3.56614,-6.10821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-06-03,19:16:53.92,2,5,"Alkire, Johnny",1000107520,Right,LIN_POT,"Vetter, Landon",N/A,Undefined,MID_GIA,Undefined,3,Top,0,3,1,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,89.33041,-3.196816,-3.717961,2509.839367,213.325321,1:00,5.63064,2.16935,6.04156,-17.6334,17.60879,10.77296,1.19205,-0.38006,81.16895,-6.552884,-1.784061,0.42727,,,,,,,,,,,,-6.62209,10.36504,-1.88481,50,5.37118,7.94449,-129.26023,-7.73355,-11.12761,28.65374,-14.75688,LIN_POT,MID_GIA,McBean,TeamExclusive,Team,20250603-McBean-Private-1,fbd6a070-40e9-11f0-ab32-b596fabf3667,88.21684,,,8.16146,,,,,,,8a13cd83-cdd0-4a8d-a65a-8b0381148826,2025-06-04,02:16:53.92,2025-06-03T19:16:53.9217408-07:00,2025-06-04T02:16:53.9217408Z,,v3,,4a3613f1-4333-442d-a822-81729ef4ebde,,"Villanueva, Ryan",10272230,Right,LIN_POT,2624267b-0521-4438-ba60-7e358ca12af8,54.45482,-130.24401,14.32687,5.62801,-7.2269,-7.37844,-2.16413,8.32654,-5.56381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2025-06-03,19:17:26.16,3,1,"Alkire, Johnny",1000107520,Right,LIN_POT,"Yacavace, Logan",N/A,Undefined,MID_GIA,Undefined,3,Top,0,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.26212,-1.982032,-3.03922,2485.468301,213.709516,1:00,5.7939,1.92024,5.95555,-20.23497,14.84946,9.15138,2.26627,-0.13826,81.58761,-5.79195,-1.397304,0.426313,,,,,,,,,,,,-5.58181,8.5306,-1.68387,50,5.62491,6.49737,-129.46537,-5.11348,-9.46301,27.31402,-17.71184,LIN_POT,MID_GIA,McBean,TeamExclusive,Team,20250603-McBean-Private-1,0f20ad10-40ea-11f0-ab32-b596fabf3667,88.41492,,,7.67452,,,,,,,8a13cd83-cdd0-4a8d-a65a-8b0381148826,2025-06-04,02:17:26.16,2025-06-03T19:17:26.1688832-07:00,2025-06-04T02:17:26.1688832Z,,v3,,4a3613f1-4333-442d-a822-81729ef4ebde,,"Villanueva, Ryan",10272230,Right,LIN_POT,c06f01a8-dc7e-4c1c-a562-75009e989d4b,54.54336,-130.42039,13.65701,5.79287,-4.4942,-8.85592,-1.91683,6.82824,-4.73151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-06-03,19:18:14.53,3,2,"Alkire, Johnny",1000107520,Right,LIN_POT,"Yacavace, Logan",N/A,Undefined,MID_GIA,Undefined,3,Top,0,0,1,Undefined,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,75.80827,2.785915,0.600339,2667.785678,35.71621,7:15,5.68626,2.29318,5.42786,-60.2072,-10.67823,-8.78311,3.28041,2.12354,69.57447,-8.158074,-0.96412,0.506525,,,,,,,,,,,,4.60855,-5.76426,-2.33999,50,5.89099,-0.82249,-110.03757,3.34546,5.64107,19.82946,-39.22975,LIN_POT,MID_GIA,McBean,TeamExclusive,Team,20250603-McBean-Private-1,2bfde5b0-40ea-11f0-ab32-b596fabf3667,74.41373,,,6.2338,,,,,,,8a13cd83-cdd0-4a8d-a65a-8b0381148826,2025-06-04,02:18:14.53,2025-06-03T19:18:14.5384448-07:00,2025-06-04T02:18:14.5384448Z,,v3,,4a3613f1-4333-442d-a822-81729ef4ebde,,"Villanueva, Ryan",10272230,Right,LIN_POT,a5e3e8dd-e5bf-4c6f-9aad-b395029bf784,55.07469,-110.9483,9.91473,5.69597,5.1472,-19.61488,-2.29627,-1.08157,2.82053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2025-06-03,19:19:33.14,4,1,"Alkire, Johnny",1000107520,Right,LIN_POT,"Redding, Jake",N/A,Undefined,MID_GIA,Undefined,3,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.88487,-0.852091,-3.374866,2578.643149,198.796883,12:45,5.84916,1.77185,6.21005,-16.85674,17.71969,5.62154,3.65659,-0.87803,81.27296,-4.09712,-2.362764,0.423215,,,,,,,,,,,,-3.94028,9.77953,-1.52115,50,5.7766,7.44877,-130.28359,-2.39215,-6.7013,30.0555,-15.54176,LIN_POT,MID_GIA,McBean,TeamExclusive,Team,20250603-McBean-Private-1,5ad79c50-40ea-11f0-ab32-b596fabf3667,89.06207,,,8.61191,,,,,,,8a13cd83-cdd0-4a8d-a65a-8b0381148826,2025-06-04,02:19:33.14,2025-06-03T19:19:33.1457536-07:00,2025-06-04T02:19:33.1457536Z,,v3,,4a3613f1-4333-442d-a822-81729ef4ebde,,"Villanueva, Ryan",10272230,Right,LIN_POT,e426f657-64ec-404c-a4ad-f8e8f127df80,54.28576,-131.26856,15.02775,5.84665,-1.88282,-7.77088,-1.76886,7.66838,-3.35065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2025-06-03,19:19:48.91,4,2,"Alkire, Johnny",1000107520,Right,LIN_POT,"Redding, Jake",N/A,Undefined,MID_GIA,Undefined,3,Top,0,1,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.80575,-1.821949,-2.891083,2610.640573,209.303135,1:00,5.63948,2.29134,6.00968,-17.22001,17.66186,9.22662,2.51386,0.37959,81.29696,-5.11713,-1.234047,0.425081,77.03063,44.274334,36.550312,5140.027696,80.49314,84.43645,74.97213,239.4494,108.14311,48.513223,4.913488,-5.66563,10.01823,-2.0694,50,5.48699,6.19123,-130.17599,-4.63886,-9.61855,30.03776,-15.16607,LIN_POT,MID_GIA,McBean,TeamExclusive,Team,20250603-McBean-Private-1,6432c860-40ea-11f0-ab32-b596fabf3667,88.67127,88.60049,,8.50879,,,,1.52385,2.73542,-0.34234,8a13cd83-cdd0-4a8d-a65a-8b0381148826,2025-06-04,02:19:48.91,2025-06-03T19:19:48.9158144-07:00,2025-06-04T02:19:48.9158144Z,FlyBall,v3,,4a3613f1-4333-442d-a822-81729ef4ebde,,"Villanueva, Ryan",10272230,Right,LIN_POT,086ed971-35a9-4016-98a2-034224b840e3,54.48816,-131.20753,15.01888,5.63735,-4.11803,-7.58304,-2.28768,6.52155,-4.80928,208.069999,1.53044,64.83385,-17.2868,3.89867,-0.10413,-0.28288,0.09411,-0.01267,0.00063,2.73169,78.93858,-20.80623,1.6155,-0.23006,-0.01042,0.02158,-0.00478,0.00032,-0.3417,48.15872,-4.00145,0.271,0.16344,-0.08848,0.02199,-0.00277,0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
80,2025-06-03,19:20:22.84,4,3,"Alkire, Johnny",1000107520,Right,LIN_POT,"Redding, Jake",N/A,Undefined,MID_GIA,Undefined,3,Top,0,1,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.37138,-1.652853,-3.626569,2610.602952,199.772265,12:45,5.81027,1.72042,6.0486,-14.90048,19.44796,6.56866,3.03495,-1.09394,81.96145,-4.52688,-2.44803,0.421818,,,,,,,,,,,,-4.45252,10.83855,-1.44132,50,5.6733,8.01852,-130.92462,-4.17806,-7.67378,29.46456,-13.49413,LIN_POT,MID_GIA,McBean,TeamExclusive,Team,20250603-McBean-Private-1,78790f50-40ea-11f0-ab32-b596fabf3667,89.35711,,,8.40993,,,,,,,8a13cd83-cdd0-4a8d-a65a-8b0381148826,2025-06-04,02:20:22.84,2025-06-03T19:20:22.8453376-07:00,2025-06-04T02:20:22.8453376Z,,v3,,4a3613f1-4333-442d-a822-81729ef4ebde,,"Villanueva, Ryan",10272230,Right,LIN_POT,dcb021a9-99a6-4caf-aaaa-703a051ac30d,54.44778,-131.9218,14.73228,5.80697,-3.72137,-6.74706,-1.71708,8.27823,-3.83689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-06-03,19:20:32.84,4,4,"Alkire, Johnny",1000107520,Right,LIN_POT,"Redding, Jake",N/A,Undefined,MID_GIA,Undefined,3,Top,0,1,2,Undefined,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.38813,-1.290842,-3.363196,2610.531809,,,5.7992,1.71745,6.05342,,,,2.87967,-1.32432,81.93897,-5.198207,-3.201704,0.422062,,,,,,,,,,,,-1.53532,7.85347,-1.4563,50,5.68774,7.66672,-131.05869,-3.59926,-2.63711,30.91544,-18.68459,LIN_POT,MID_GIA,McBean,TeamExclusive,Team,20250603-McBean-Private-1,7e474410-40ea-11f0-ab32-b596fabf3667,89.30553,,,8.44916,,,,,,,8a13cd83-cdd0-4a8d-a65a-8b0381148826,2025-06-04,02:20:32.84,2025-06-03T19:20:32.8453120-07:00,2025-06-04T02:20:32.8453120Z,,v3,,4a3613f1-4333-442d-a822-81729ef4ebde,,"Villanueva, Ryan",10272230,Right,LIN_POT,f7cb74b1-fb8a-4263-bb31-d6973ad64a8a,54.44759,-132.10367,15.45772,5.79872,-2.9677,-9.34229,-1.71695,7.75585,-1.31855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
82,2025-06-03,19:20:41.12,4,5,"Alkire, Johnny",1000107520,Right,LIN_POT,"Redding, Jake",N/A,Undefined,MID_GIA,Undefined,3,Top,0,1,2,Undefined,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,89.51591,-1.863966,-2.24134,2496.473762,201.636316,12:45,5.83574,1.65658,6.0391,-18.38139,16.27072,6.02229,2.57617,0.08211,81.9881,-5.342752,-1.158298,0.423678,,,,,,,,,,,,-3.74504,9.2439,-1.48508,50,5.68033,4.84328,-129.97061,-4.78154,-6.4121,26.99744,-16.34711,LIN_POT,MID_GIA,McBean,TeamExclusive,Team,20250603-McBean-Private-1,83558430-40ea-11f0-ab32-b596fabf3667,88.96475,,,7.52781,,,,,,,8a13cd83-cdd0-4a8d-a65a-8b0381148826,2025-06-04,02:20:41.12,2025-06-03T19:20:41.1251200-07:00,2025-06-04T02:20:41.1251200Z,,v3,,4a3613f1-4333-442d-a822-81729ef4ebde,,"Villanueva, Ryan",10272230,Right,LIN_POT,6c452329-c8cb-4b66-bfed-a11a40fb7df6,54.46022,-130.89381,13.49872,5.83428,-4.22253,-8.17355,-1.65445,5.06255,-3.20605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
